app_id,score,star_num,helpful_num,review_content
com.mapswithme.maps.pro,47.1453488372093,2,3,"Usually prefer OSMand for its richer feature set, but maps.me has everything the casual user needs and looks a lot slicker. One point deduction for badly implemented OSM contribution functions. What kills this app for me is that it's chock full of tracking code that uses whatever you do to profile you and send you targeted ads. Now I use the ""Maps"" fork from F-droid that uses the same maps without all that privacy-invading nastiness."
org.wordpress.android,46.980620155038764,2,6,A request to developer to add formatting options like justify and adding colors to text. If this feature is added it will be an excellent app for wordpress users to upload posts.
com.habitrpg.android.habitica,46.96511627906977,3,2,"Great app when it works I actually really like this app, but after a week of using it I keep getting server connection error notifications when I enter a new task. The app the creates two identical 'ghost' tasks that don't actually register. Alternatively they do register but when I go to tick one as complete the server connection error comes up again and I get no reward for completion. Makes it difficult to keep using the app."
com.mapswithme.maps.pro,46.860465116279066,1,0,"Background battery draining Constantly using gps thereby draining battery, on a new nexus 5x, denying location permission to the maps.me app removes the gps icon from the status bar, granting location permission instantly puts the location icon back and battery goes down very fast. Cleaning cache from recovery mode doesn't help. Only uninstall or denying gps helps. Maps.me was gradually getting worse and worse after they become free and now they reached the point of total unusability. That's sad. Gotta move on to an  alternative OSM"
com.mapswithme.maps.pro,46.854651162790695,2,81,Unable to find location Today actually to get the some route I had installed this app. But the famous place in hyderabad chilukur balajai temple was not found which is my destination place. Dear team kindly add some important places such that it can be used locally also..
com.mapswithme.maps.pro,46.79069767441861,2,218,"Pixel 2 (Stock Android) Feb/2019: Looks promising but app rarely works properly. Even while traveling abroad, Google Maps Offline worked great but MAPS.ME Offline did not work at all - couldn't even find my location, let alone use navigation. You may have a different experience than I did but I cannot rely on it, and hence, will not recommend it. Hope they fix the issues."
org.wordpress.android,46.730620155038764,2,5,Overall the functionality seems good however there's no sharing section in the Android app like in iOS. I have to go to mobile web to update. That's kind of pointless. I don't want to write in to development inside the app! Forward this to them geez.... That's not what I'm talking about and it's not in the app! Not sharing.... Posting it Twitter LinkedIn with checkbox and default if title. Look at Apple app. This option isn't available! I can't give you screenshot because it's only on iOS. ☹️
org.wordpress.android,46.72868217054264,1,12,Uploading media does not work properly. Some files do not upload and the app does not resume automatically which is annoying. But even worse: Some files are uploaded several times if you try to re-upload and then you end up with duplicates. Also if the app closes in the background it starts uploading all media of a post again. There is also no source editing. Recently it just started crashing in the media library. In summary the media upload is useless.
org.wordpress.android,46.72093023255814,1,56,"It loses my posts Year after year, the same crap....I just spent 45 minutes working on a post. I pushed the button to publish, and Wordpress immediately said it could not publish. (Not sure why, b/c my internet connection is fine.) It didn't save the post, the whole thing is gone, up in smoke.   This app might be good for a Buddhist who wants to work on not being attached to his/her posts, but as far as a blogging app goes, if it doesn't save your posts and loses your hard work, then it's crap. Don't bother."
com.mapswithme.maps.pro,46.72093023255814,1,226,"dear Maps.me administration, I hope you realize that after your latest updates, you've added an nonexistent country to your map, I'm talking about so called ""Nagorno - Karabakh Republic"" which is not recognised by any nation in the world, and considered as a part of independent Republic of Azerbaijan 🇦🇿. those territories are under occupation, which happened after brutal war with armenian separatist. Showing ""NKR"" in your maps, is denying 4 UN resolutions which are demanding to end occupation."
org.wordpress.android,46.68217054263566,3,0,"Gets the basics done I use this on my Galaxy Note Tablet and Galaxy S2 phone. It gets the basics done in a jiffy and I like being able to easily shift between my numerous blogs.  Nothing fancy like ecommerce posts or event posts,  but the browser interface has become more usable for those features on the go.  I would suggest the ability to set a featured image though."
com.mapswithme.maps.pro,46.674418604651166,2,76,"Address search function doesn't work Not sure if I need to toggle online capability or what, but search can't find business names or many Street addresses. Sucks when trying to navigate when our of town."
org.wordpress.android,46.58139534883721,2,0,Clean app but has some bugs still.  Media randomly will have sync problems and will show error.  Blog post cannot be published and shows a generic red error notice.  These are kind of core things that needed to be used on a WordPress site.!
com.mapswithme.maps.pro,46.575581395348834,1,1,"Constantly locks up. Paid to not have ads, after I installed the app I was getting full screen popup adds. Ads have gone away. I installed a monitor app to determine what was causing the ads. Just today installed the Maps.me update and will not run. When i move a downloaded map to an SD card Maps.me hand up."
com.habitrpg.android.habitica,46.5406976744186,3,11,"Habitica was very fun for a time... then I quickly became disengaged. None of my friends play so I was unable to go on quests. Once I had equipment, a pet, and a mount I liked there was very little remaining to keep me engaged. I can't recommend using it single player. I am aware there are guilds to help you meet parties so you can adventure but I am disinclined to meet strangers just to keep my tasks organized. Also I'll note that the penalties for not engaging in dailies are so minimal that I was never worried about skipping anything... and since the benefits are randomized (apparently heavily towards potion and foods, not eggs) I wasn't incentivized to try for any specific type of activity beyond things I just wanted to get done."
org.wordpress.android,46.531007751937985,2,2,"doesn't integrate I'm new to blog. but I can't sit in front of computer and do all blogging all the time. that's why I'm installing this.  But between Wp mobile and site doesn't integrate so well.  I lost my drafted post because the site save the previous work.  so I have to rewrite my post on site once again.  what a waste! and another things please make the wp mobile menus exactly like the desktop menu. Such as caption of images should be centered, right? But there is no such option on wp mobile. Pls fix. TY"
org.wordpress.android,46.480620155038764,1,0,"Some Annoying Issues... The ""tips"" that show up can't be turned off and don't ever go away on whatever activity they appear on. When there is a tip, it is impossible to click anything behind it. Very annoying. Next, in landscape, they have disabled the full-screen editor. I can't see anything I am typing. Not all of us use tablets and all of you app devs REALLY need to STOP disabling the full screen editor. That alone makes this 2/5. Also doesn't save html like setting paragraph text-align to justify. Practically useless."
org.wordpress.android,46.480620155038764,1,0,"Out of Sync Among Other Things Updates I made are out of sync.  View Site button is not showing all kinds of updates that I made and I know my changes were submitted.  There are multiple pathways to make changes, but that is no use, because I don't know which is the one that will work.  It keeps loading comments in a pop-up in front of my page and I can't close it!"
com.mapswithme.maps.pro,46.46511627906977,3,0,"I want to ""add a place/name it"" with an ADDRESS Not freaking pinpoint, how I'm I suppose to do that, especially since I don't know the place?!! Once I added it, my goal is to bookmark it. Help me Maps Me. While we're at it, can't you guys like just transfer all the google named/tagged locations to your app (ok... Maybe this is pretty hard)?"
org.wordpress.android,46.43023255813954,1,2,"Upgrade broke it Version 2.2.3 doesn't work at all. Keeps returning me to the Home page for almost everything. Stats, see more of a blog under Read. Previous view of Wordpress as on pc using eye icon is flaky. Get a tester! (using Android HTC Incredible 2 and app worked fine before)"
org.wordpress.android,46.37984496124031,1,4,New update needs fixed Won't let me see anything but my posts. I can't access blogs I follow or stats now. Also I hate that when I open the app it goes to my posts. I would like it to go to the reader like it was when I first started WordPress.
org.wordpress.android,46.33139534883721,3,3,"WordPress is great, we're still using it.  And it's free, so we can't complain.  But the app does have many many quirks which cause problems.  Two of us edit our blog on different devices, and posts go missing or fall out of date regularly.  I think it would work perfectly fine if you are a solo blogger.  Once a month the app will need reinstalling as it gets stuck and will not fetch all new content from other editors. We still think WordPress is great, but the app quality itself is terrible"
com.mapswithme.maps.pro,46.325581395348834,1,0,"A little disappointed Was planning to use the apps for navigation in Osaka Japan. Paid for the pro function so that I can search for places. However, I realized the map is mostly in Japanese (unlike Google Map). The hotels that I've booked cannot be found using the search function. I supposed you would need to enter the hotel name in Japanese in order for the search to work. Google map works wonder using English. I wonder if I can get a refund. Even without using the search function, the Osaka map is difficult to read (compared to Google Map) as it is mostly in Japanese."
com.mapswithme.maps.pro,46.325581395348834,3,112,"I had high hopes for this app but it's been disappointing on many occasions. Despite downloading the required maps prior to losing internet access, they will not load when I am out and about without internet access. As soon as I am connected to the internet it comes to life. What's the point advertising the app as an offline maps app when it doesn't actually work that well?"
org.wordpress.android,46.281007751937985,2,1,"About all this app is good for is reading blogs. DO NOT TRY TO WORK ON YOUR OWN BLOG IN ANY WAY USING THIS APP!! It will totally screw everything up, including deleting drafts, messing up your formatting, dating new posts incorrectly (thus burying your post in the feed), etc. I'm really not impressed."
org.wordpress.android,46.18023255813954,1,1,"Numerous Issues App lacks a lot of basics when trying to write a post (font alignment options and such) which is annoying. Push notifications have stopped working, even though I have them enabled in the settings. The app does not sync with anything done on another device (whether a pc or another mobile device) so I can't draft a post on my phone then do final editing and uploading on the computer or vice versea etc. So many little issues add up to an app that is a hassle to use rather than the convenience it should be."
org.wordpress.android,46.18023255813954,2,5,"Post Drafts are missing, in stats insight section views bar is missing only showing numbers. So far these irregularities found. Hope you will look into this. Consider earlier version, it was more friendly."
org.wordpress.android,46.12984496124031,2,7,"Stats messed up Ditto what everyone else is saying about the stats update. I can no longer tell which posts people are viewing and I can't tell what countries they're coming from. I don't want to have to view the full site on my phone, because then I have to login and that seems to negate the purpose of an app. I really liked the stats page as it was before."
org.wordpress.android,46.12984496124031,1,3,"Update is terrible... Mainly used this app to check my stats...after the update, it takes a extremely long time to load. New stat layout is really bad...when it actually loads."
org.wordpress.android,46.127906976744185,2,18,"Can't log in to my account at all I used to like it, but now after new update on my Android phone, everytime I want to check my stats, posts, etc it complains that my log in and password are incorrect . Even if I reset my password on a Web version it still complains about my credentials which is very annoying.Could you  please fix this issue because at this moment is useless I affraid. Interestingly, iOS version works fine."
com.mapswithme.maps.pro,46.110465116279066,2,1,"App only for big cities like london, delhi etc. Mostly lines only available without name. Shown Only one navigation route, though many alternate available. Pros 1. Less data and less battery usage 2. Big cites data available 3. Make our own bookmarks, location etc Cons. 1. Complete map data available only for large cites. 2. Suburban, minor cites name only included If your moblie has enough space, google offline is better. Not suitable for travellers through small cities villages etc."
com.mapswithme.maps.pro,46.08720930232558,2,33,"Used to be a great app. Latest update makes it useless offline. For me this is huge, I only use this app offline. Won't recognize bookmarked places or any places searched for. Plus part of app is in Chinese, even though English is selected. I'll update my review if it's fixed soon."
org.wordpress.android,46.031007751937985,2,0,"Not What I Was Expecting I have a self hosted WordPress installation for my blog, and I thought this app would help me edit and publish from anywhere, but it doesn't work. Anything I compose in the app is locked to my phone, no way to push drafts to my browser on my PC. Can't upload media to my WP installation on my server either. Trying to publish from the app gives me errors. I'll be replacing this app with something else, it's only frustrated me."
org.wordpress.android,45.93023255813954,1,0,"Always an issue with WordPress.. I put images in my post. The cursor is blinking on an empty line in between two pictures. I want my cursor control. I press on the empty line. Image settings? No thanks, just want my keyboard back. I hit the Menu button. Nothing. There is no keyboard available to hit backspace. Must use dedicated back button which does not perform desired function. Post is not formatted properly. Restructuring the post is not user friendly. Does WordPress really want a user friendly gui? I hope. Also, I cannot scroll up or"
com.mapswithme.maps.pro,45.93023255813954,3,0,"Fine for pedestrians, problematic for driving. i've used this to get around by foot several times, with no notable problems except that it continually resets ""north is up"" view every time the screen turns on (which agitates me to no end). While driving, though, its voice volume is too low to hear above ambient background noise (GMaps has an extra voice volume booster for this), it almost invariably waits until a navigation point is directly beside you before telling you about it (""turn left... behind you""), and it often picks a far-out-of-the-way route when a straight line would work just fine. i used this on my last trip by car and it ended up costing me an additional 25%+ driving distance because of voice delays and truly curious navigation choices. The only strong argument in favor of this app over gmaps is its ability to be used  completely offline."
com.mapswithme.maps.pro,45.8953488372093,3,2,"Overall a good app for offline navigation and hiking. A missing feature is importing tracks and navigating along these tracks. The last  version claims map updates are 10 times smaller, but started updating mal data on mobile connection and eating up 1.8gb of mobile data. Before the update it only downloaded maps automatically using wifi."
org.wordpress.android,45.87984496124031,1,2,"Stopped working Worked fine until the new app and new wordpress update.  My completely updated website,  the most important one, won't connect at all. The only option is to install a 2 year old app that has a 2.5 rating to get the xml-rpc page to work. I have 2 websites on the same host that are hopelessly out of date that both connect to the app, so the host doesn't block anything (I have 2 other services that have phone apps and work fine as well). The problem is either in the app or the site upgrade."
org.wordpress.android,45.87984496124031,1,2,Downgraded rating This app used to be perfect. Now I don't get notifications of new comments. When I click on comments it says 48 comments I have to type into the browser to get access to them as this app shows a blank screen. Once this was a great app. Why break something that once worked so well. I have thousands of people on my site every day. This app is awful.
com.mapswithme.maps.pro,45.7906976744186,1,0,"Used to be great. I paid for this app and at the time it was fantastic.  Since then they spammed me with notifications, (why would anyone want this??). Regularly screwed up the reliability and lately an update which requires you re-download all the maps and routing data. Without it being clear that yes this really will make our app unusable till you do a lot of work. Ooh also it will pop up msgs asking you to rate it AS YOU ARE DRIVING. Get osmand+ instead."
org.wordpress.android,45.781007751937985,3,3,"I want more info in Stats Before the most recent update I could see Search Engine Terms, which are very important info. With the update, you've taken that away! Please add it back to the Stats! While your at it, remove the tags & category, publicize, videos (because it doesn't work), and comments sections. Or at least make it so we can choose what info we want to see in our Stats."
org.wordpress.android,45.77906976744186,2,10,"Where is v12.7 more quote and block text. version 12.4 refresh the blog post page when published new post, thats good. But only one category can be selected. And not ticked what i chose."
org.wordpress.android,45.769379844961236,1,61,"Nothing works anymore, posts don't update, stats, even the apparent external website fails to be recognised! This used to be a much better app for being able to blog. It's now useless and can't be used. You have to use desktop for everything to work the way you want it to. Disappointing."
com.mapswithme.maps.pro,45.610465116279066,3,3,"Expected A Few More Pro Features Pro is a good app, but I expected Pro users wouldn't have to manually select all 50 states... seriously, a ""download all of the United States"" option is sorely needed. And updating!! Updating each map manually is painfully frustrating. An Update All options is major-ly needed!!"
org.wordpress.android,45.58139534883721,3,0,"Need Alignment Option Note 4: When working within the wordpress app, the visual editor options are limited.  I need control over aligning my text.  If I want to center a title and then left align the cursor to begin my writing, there is no option available.  If I go through the web, all the text options appear.  I need access to alignments and justifications in the visual editor tool box on the application, not just through the web.  I've read up on something called kitchen sink but I cannot apply it to the app on my note 4."
com.mapswithme.maps.pro,45.575581395348834,2,1,Useless without data. The maps are detailed but it's useless unless you know exactly where you are at.  For whatever reason you need data to find your location with GPS which means routing does not work. This got us horribly lost and frustrated in Brussels.    Reply to developer: Unfortunately I couldn't get GPS to work without data so the turn by turn never worked. I ended up resorting to physical maps when I could find them. Maybe I'll revisit your app when you can input your location or the GPS works. Useless until then.
com.habitrpg.android.habitica,45.50581395348837,1,1,"Unsure if unintuitive or actually broken. I foundthe walkthrough tutorial that shows one how to use the app completely useless. I received a couple items and promptly died and lost them I think. I later learned that inviting people is how I earn quest scrolls unless I pay real money but that isn't working either. I have died several times because I didn't know to hide in a tavern (way too many options as to go and do with minimal instruction as to how or why to do things). My friend has filed screenshots and contacted support 4 times and found them useless. Uninstalling angrily. Please don't respond by telling me to use the tutorial, Ive tried it TWICE and it is garbage"
org.wordpress.android,45.480620155038764,2,0,"No password protection!!! Needs Fix! I only entered my email, it froze and when I reopened it showed my Username AND password in the login section. I did not enter it. I just downloaded the app literally 30 seconds ago. All I had to do was click the 'eye' to see password and there it was. This is my first time using this app or logging in on this phone. Technically I still haven't logged in myself, since your system wants to for me, but I can now get access to anyone's site if I know their email and anyone could have got into mine."
com.habitrpg.android.habitica,45.45930232558139,3,73,"I only wish it worked offline :&lt;. I get that offline you wouldn't be able to buy stuff and chat, but the basic features of making tasks, checking them, and getting points/experience could be offline. I'm uninstalling because I don't have space for an app I can only use at school, but if you fix this, I'll very gladly reinstall. This is an amazing concept, and I love this app, so please work on this."
com.mapswithme.maps.pro,45.406976744186046,3,30,"It seems pretty limited. It couldn't detect my location, though my Location was on and I was connected to WiFi. I tried ""Find"" wisome known local street addresses, but it couldn't find them. Then I tried ""Add a Place"", where you move the crosshairs to a particular map location and save it—but it wouldn't let me enter a name for it; apparently you must use a list of generic place names (types of stores, etc.). I guess it's handier than a paper map, but I expected much more."
com.mapswithme.maps.pro,45.3953488372093,3,0,"Good for offline maps but needs some improvement Search function could be improved, for example pick up foreign letter variations with English letters (e.g. searching ""mom"" should pick up ""möm""), search in general isn't as ""smart"" as Google maps (if I'm looking for ""cat"" it will list ""catfish"" ""catfishtail"" etc and be hard to find ""cat"", bus/train stations should show up first in searches, etc) which always finds what I'm looking for and has English names of places. And please stop asking me to turn on location services."
org.wordpress.android,45.37984496124031,1,0,"Cannot see or update anything Says, ""Posts cannot be refreshed at this time"". Same for Pages and Media. I cannot add anything new either. Please update as I would love to be able to use this app to blog during my summer travels."
org.wordpress.android,45.32945736434109,1,2,Today i'm going to delete the Wordpress site as no post showing the reader even though the privacy is public and visible to search engine. Wordpress is better than Blogger.
org.wordpress.android,45.281007751937985,3,1,"It good but has some issues I rely very heavily on this app to keep me posted about notifications because for some reason, the website doesn't do it as quickly on neither my laptop nor my desktop. But of late,  I've noticed,  there have been glitches in the app too. Like gravatars of other bloggers get mixed up. I get a notification on my lock screen that I've received a like or comment l,  but when I open the app, it doesn't show me the latest notification. There are other too. Please fix these issues."
org.wordpress.android,45.27906976744186,1,4,"The app is horrible and if you're thinking of blogging from your phone, you've been warned. The posts lose formatting when hou want to edit them after posting, all paragraphs are gone. Inserting photos breaks words in the middle. Photo uploads hang and keep hanging. The app doesn't support raw format but lets you choose raw format to upload which results in upload failures. I will not buy any paid plan for this type of service."
com.mapswithme.maps.pro,45.25581395348837,1,0,"Update April 2017: Should have updated this review much earlier!  All my criticisms appear to have been sorted. Now my 2nd choice of navigation app (1st choice is factory installed car unit). Very much improved - use it frequently.   Ignore the following!  Laggy, search either not working or finding multiple useless results. Map downloads taking much longer than previously. I'm very disappointed that a once excellent mapping and routing app is now apparently ruined."
com.mapswithme.maps.pro,45.25581395348837,1,0,"Thanks. Google play seems all right. What about system or complimentary applications requirements? I can't download new maps! What are the requirements or other apps and system activations for the good functioning of maps.me?! You're in a curve and the guide tells you to slightly turn... Very useful! You are on the highway and need to take an exit, it doesn't say anything!"
com.mapswithme.maps.pro,45.25581395348837,3,122,"handy and accurate, but the search function only gives exact matches which is tricky when traveling in foreign countries, and it gave me a notification explaining the bookmarks feature after I'd already bookmarked several places. Minor but annoying"
com.mapswithme.maps.pro,45.22674418604651,3,25,"Disappointing The big plus is the offline use of maps and the maps that look good. On the downside: we disagree on the fastest route. On first use it misses a connection to a highway and suggesting a longer route. Then the app even tries to send me back three times unnecessary, making the journey even longer. Vocal directions are ambiguous compared to my regular Garmin nav and compared to Google. Maybe it's just the dutch language. At times the GPS update seems out of sync with the actual location. Good as a backup nav."
com.mapswithme.maps.pro,45.22093023255814,1,2,"Privacy Concerns | App Developer Chooses To Collect Your Data! Upon installing this application you will find  (under the miscellaneous menu option) that the developer of this application has chosen to totally disregard your right to privacy, by choosing to automatically opt you in to sharing statistics information with their company.   This should be a clear option and choice made by 'US' the users and NOT your untrustworthy developers.  Please amend your app so that it doesn't automatically collect our information and instead gives us a clear choice to opt either way"
com.mapswithme.maps.pro,45.19186046511628,2,23,I have yet to actually use this app in an offline map setting. I like the way it works so far though. Two complaints: 1) I paid for a premium version of this app over a year ago so I would not have to deal with ads and now I have to pay to remove the ads and 2) after this most recent update I am having issues looking at the guides. I am using an Android Motorola Z2 force.
com.mapswithme.maps.pro,45.19186046511628,2,23,"Sub-par for offline use. TTS is used, but it does not say street names. It does not offer alternate routes, and is slow too recalculate if you leave the offered route, so it keeps giving old route directions until it sorts it out, which is confusing. It cannot do offline address search. Other options do all of this better."
org.wordpress.android,45.12984496124031,2,3,"Kind of disappointed. Only can make new pages & post and blog text on phone but cannot add pictures from phone. It's just a phone app, it's understandable why it's like that. Hope our technology can improve one day for ""lazy"" us to fully make websites from our phone. So long"
com.mapswithme.maps.pro,45.098837209302324,2,59,"Current Update many issues 1) Leaves GPS active upon exit, must force exit running background apps of Maps.me. 2) Since maps split, Favourites sluggish to completely unusable.  Was supurb prior to change. 3) Current permission set way over the top, not openly documented. Was a stellar app, going downhill exponentially.  Android 4.4.2 Samsung GSIII"
com.habitrpg.android.habitica,45.0406976744186,2,1,"Buggy-but has potential! -unable return to default background.  - tasks repopulate after already completing them                                        -to see new items, app needs to be reloaded.                                                  -items hang around even if you have already used them.                                  -inconsistent features between Android and iOS users.                           -app is almost great, but these issues create frustration and make the app feel unprofessional."
org.wordpress.android,44.980620155038764,3,2,"Has bugs, but works, sometimes. Reader layout changes aside, which are annoying, the reader itself is auto refreshing now, but it's also not showing posts like it should. I'm seeing blog I follow not showing in my followed sites list, but showing by tag. Please keep working to fix this."
org.wordpress.android,44.93023255813954,2,0,So many mistakes Actually good app but so many mistakes. Hope to get an update soon. Can't publish like it is now. Static front page plus blog doesn't work. Edit page..add text and posts in it doesnt work. Updates shown after days!
com.mapswithme.maps.pro,44.86046511627907,3,0,"As a cyclist I have to say that this is the only app so far that I have checked that allows you to create routes using small roads that doesn't crash or fails for some random reason or has them all removed; google maps, strava, osmand, bike citizen, here we go, sygic maps, all of them failed spectacularly, this one did not.  However the real problem is that I am unable to create anything but short routes due to the limitations in the amount of stops that I can add; given there are tons of forest roads you can never pick the one you like and make something longer than 30km of a route; It also isn't even a paid feature, I'd have paid for such feature in a heartbeat.  Two fixes, having 3 stops is ok if I can chain routes, as in save them and load them quickly; or allowing to add up to 10+ stops, the average that you need on 80+km rides on these forest mazes.  Back to square one having to buy a GPS, and these garmins aren't cheap at all; I am however pleased on how close this was to actually work, that I dared to write this review; hoping they implement it, even if it's paid; maybe they can have competition in something they never expected to."
org.wordpress.android,44.82945736434109,1,0,"I have done many online blogs.All done in mins.Gave WordPress a try...Months ago.Could not use site nor app to complete my blog.Always says click edit link.No edit link in site or app.Gave up and decided to try again and ask for help. Got a few replys.All useless as app will only sat click edit link which does not exist.Look at all those 1 star reviews. WordPress may be good on a computer.I have no access to one.Its Junk on mobile(Update).After a few useless emails from help. Got a get ready ipwe Will send you helpful ""info"" by email..No info in email. Useless company, Useless site,Useless app...Junk"
org.wordpress.android,44.82945736434109,1,0,I wanted to use this app so I could work on my blog on my phone. It would be easier to create thoughts in the moment when the inspiration hits even if I edited it later. However this app sucks. It used to be a good one where I could do so but now even when editing a post it rewrites words or letters I am using even though I am pressing delete! This really needs to be edited for it to be a user friendly site. Many people use wordpress for their blogs or websites so to me its unacceptable for it to be this hard.
org.wordpress.android,44.82945736434109,1,0,"Apps for web application are developed to lessen the burden&ease the work but this app does exactly opposite.Whenever i write blog post using app, the default font it takes is something else.Even after trying to change font,alignment etc it won't be saved.Sometimes I have faced the issues like drafts are uploaded without my permission to my blog.Hashtags are deleted on its own.When v have to use the web application at the end of the day to format the post,no use to keep the app.Hence uninstall."
org.wordpress.android,44.82945736434109,1,0,"WAS GREAT I used to blogging using Wordpress. Now, trying to delete post. Says 'post deleted successfully', refresh the page and... TARAA!! The page is not deleted, even it says deleted. I've wrote a post and it says that posted successfully. BUT WHERE IS IT?? I also try to edit a post. FAILURE and it's NOT EDITED. What a crap? This app WAS great."
org.wordpress.android,44.82945736434109,1,0,"Not good. I have installe this app and i could not even register, i have tryed many diferent user names and p.w including the ones the app suggested  and still shows the message  ( this username and password already exists) . in my opinion is a cheap constructed app ."
com.mapswithme.maps.pro,44.825581395348834,3,2,"good needs some basic improvement and to add some rudimentary features like adding a sign after you visit a place either bookmarked or is a part of some guide to know which place you already visited since some of us visit dozens of places and just a few at a time and also when downloading alot of guides make an option for them to work as one option instead of confusing us with all the different colors, been using maps.me over 2 years now and i really want to keep using it so please update it"
com.mapswithme.maps.pro,44.7906976744186,2,0,"Great for walking trails, however some of the actual important place information is incorrect to a large degree making it not reliable. Not only this but it's a badly designed when looking up places (view on map is pretty pointless, the specific places arent boldly highlighted like in Google maps, instead you get a blue dot that you have to search around the map to find, which is not great by any means. Trying to arrange directions for future reference (or point A to point B) is irritating since it wants to automatically start from your current GPS location so unless you dance around the houses it's not that user friendly and frankly is mostly irritating and not as good as Google maps. If it had correctly labeled shops etc as well as the trails it would be perfect but it's lacking so I won't be using it for anything unless it's walking routes in countryside, and can't personally recommend as anything more than a trail/walking/hike viewer."
com.habitrpg.android.habitica,44.75581395348837,3,6,"Bug fixes This app would be a 5⭐ without all the bugs. Checklist feature on To-Dos glitches constantly by erasing all items or duplicating one item over and over again, rendering the checklist useless. You can't delete filters. You can't add reminders. You can't rearrange To-Dos or Dailies. There isn't a widget option. Other than that, it's a great app."
org.wordpress.android,44.730620155038764,3,1,"Still a bit crashy. It's nice enough, but it's still a bit crashy. I've also experienced weird keyboard issues with it as well.  There should be the same auto-save functionality that WP does through the web UI for new posts- it's not fun to have to start over after the app crashes and deletes it. Advice: Save early & often."
com.mapswithme.maps.pro,44.72093023255814,1,0,"Can't change Offline Map Location (Phone Memory to Sd Card)  How can I move maps to SD? (for Android devices)     If you want to store downloaded maps on SD, you should move them directly from the app – open app’s settings > Map > Maps storage > select SD card. If you don’t see Maps storage tab in app’s settings, turn off the device, take out SD card and put it back again, turn on the device. If you moved the app itself to SD, move it back to the device storage."
com.mapswithme.maps.pro,44.72093023255814,1,0,this app is an absolute rubbish. the new update is real catastrophe. the settings go back to default each time and the app loses the address for map storage files which results in asking to download the map data again. i had bookmarked the location of my hotel but then when i was in Spain it failed show me even the downloaded maps. just rubbish.
com.mapswithme.maps.pro,44.72093023255814,1,0,Excruciatingly annoying Impossible to search without app insisting on downloading more maps. Deleting. Even after downloading a bunch of maps the app doesn't allow route planning. Just the boring freeways. Might as well use Waze or Google Maps. The search goes on.
org.wordpress.android,44.62984496124031,2,1,"Used to be better... This app used to be a lot better! Get constant server errors when trying to simply view the site or access admin, among other issues. I host multiple WP sites and I know they are all functional. However, you can manage and add posts, etc. So, there's that."
org.wordpress.android,44.52906976744186,1,1,"Frustrating! 1 star (down): Reader does not show posts from all blogs I follow. Stats are off. I am annoyed. The alternate option, mobile web, is terrible as well. I'm ready to throw in the towel on wordpress // previous review &gt;&gt; 2 stars: App is glitchy. Super slow response time. Annoying!"
org.wordpress.android,44.52906976744186,1,1,"Why are good features removed? I used this app so I could easily access my wp dashboard for hosted sites. It opens externally now, what the f will app do? View stats and make posts? That's not why I downloaded this app."
com.mapswithme.maps.pro,44.51162790697674,1,12,"Seriously? The last update you added experimental bike navigation. Big deal. Maybe first you should sort out the one huge big gaping hole in your app: address and postcode navigation. Without this your app is useless offline. People have been asking for months, but your response is ""openstreetmap don't have postcode and address data"". Well provide us with a separate download from elsewhere where we can use addresses instead of adding pointless features first. It's such a shame that I have to use Navigator instead."
com.mapswithme.maps.pro,44.50581395348837,2,1,Im so disappointed about the update because its very unreliable why because i checked how much time it takes before i get to a place for example i want to travel 100km and it says it will take 1hour but when i check it google maps it was 2hour im like what??? The old version of this that i download in 2017 was better because it was very accurate its almost like an google map but offline but now it sucks you guys dont believe me then go check yourself
org.wordpress.android,44.480620155038764,3,0,"On the whole this is an easy app to use and creates a nice clean blog using the default Chateau template.  However it doesn't seem to want to let me add pictures from my android phone gallery.  If there is a way to do it, it must be rather convoluted and byzantine, because nothing I have tried seems to work.  I can do it from my laptop, but not from my Galaxy S6 Edge plus.  (Edit) - Just found a way to add photos - but still cannot do it while I'm writing the post.  I have to add to the media library before I start the post."
org.wordpress.android,44.480620155038764,3,0,"Good app. Needs saving/reliability improvements I like the app overall. Helps me post content to my blog with ease. The interface is nice and crisp. However the last time, I switched apps and came back to find that all that I had written had disappeared - not even a local draft was saved. Was very disappointed. Hope there's a feature that saves as you type or at least recovers what you've typed."
org.wordpress.android,44.480620155038764,3,0,"I had to downgrade to 3 stars. The app no longer shows images (pics, featured images, etc.), which makes it either hard or impossible to either edit an existing post or create a new one with images."
com.mapswithme.maps.pro,44.43604651162791,3,9,"Very nice detailed map program. Today I used it for routing, I would not recommend this app for route planning. Some tips: If you know youre global route download the maps for routing. Second: while driving the application is very keen on directing you to a motorway. Once decided which motorway to us, the app is willing to direct you a few miles in the wrong direction instead of choosing the shortest/fasted link. Also I noticed that is does direct you to closed roads (andosm use the same maps not having this problem). Last: In the options I noted that I do not want to use an internet connection, why is a popup occuring when I am driving stationg that I do not have Internet enabled?"
com.mapswithme.maps.pro,44.43604651162791,1,1,Edited my rating from 5 stars to 1 star. I supported the devs by purchasing the app when it first launched. Very disappointed that they have now inserted ads in search results in the latest update. I have reverted to version 8.4.9 and will NOT be updating this app anymore.
