app_id,score,star_num,helpful_num,review_content
com.habitrpg.android.habitica,67.45539906103286,3,0,"Good idea but it has very low performance on my phone (about 1 seg of delay for every action) its dissapointed wait this time for check a todo or increase the counter of a habit. And it has a minor bug with the '+' buttom on small screens. Sometimes doenst show the new habit option. I suppose its beacause the lvl bar (gems and coins on the right) hide the option. Sorry for my english, and keep working! I will use another app until performance correction. I will be waiting :)"
com.mapswithme.maps.pro,67.44600938967136,2,0,Where are all the businesses nearby? I'm testing out the app for the first time and searching through all the categories. The places that they suggest I go are an hour or more away when I have so many shops and businesses nearby that are less than 5 minutes away. Why aren't those in the map? If I'm not going to get shown the places that are truly the nearest than I have no use for the app. Un-installing.
com.mapswithme.maps.pro,67.44600938967136,2,0,It was a very confusing app in my opinion. What was even worse is how when cycling or walking the map didn't update probably according to my location and had a huge delay which resulted in me having to check where I was the whole time and find out the route myself. There also wasn't a very easy location saving system. It was nice that special things like Cafe's and hotels were visual on the map though.
com.mapswithme.maps.pro,67.40610328638498,1,2,Lost my bookmarks in last update Lost my bookmarks and it resets map location to be internal storage again!. This time all my maps have to be selected and downloaded
org.wordpress.android,67.36619718309859,3,0,"Confused Am I missing it? I get email notifications on my android htc one sv phone that people have liked my blogs or are following me. If I click on the ""view profile"" button in the email, it takes me to their gavatar where I cant follow them back nor like any of their blogs. If I use the WordPress app on my phone, I cant find the reader or figure how to access people who have liked a blog. Clicking in their thumbnail by my like button, again takes me to their Gravatar. People are loosing interest in my blog.."
com.mapswithme.maps.pro,67.32629107981221,2,18,"Resets my phone frequently. Also, it has start-up (start after boot) permissions ? Why? It slows my phone.  There are two reasons to uninstall such kind application. Offline maps and navigation pretty good, but not enough. People, look at PERMISSIONS in App Manager and pay attention, firstly, when you install some new one: Google Play lists all."
com.mapswithme.maps.pro,67.3169014084507,1,54,"I'm travelling solo and this map has helped me so much, but since the update it's broken. It has no idea where I am when my location is turned on, when I'm in a car it can't decide whether I'm going north or south. It can't pick up the hostel I'm staying in so last night I got so lost thinking it was showing me back to my hostel. It was late at night and had an awful time trying to figure out where I was going"
com.mapswithme.maps.pro,67.30633802816901,1,17,"Please fire all staff involved in recent updates and get back to working app. I used to love it, the best one ...BUT now constantly crashing, measuring distance between two places doesn't work as it wants to download extra maps and never finishes. Constantly updating large quantity of data on maps (completely unnecessary). How can you put adverts or ask for yearly fee on app, thats gone totaly down the hill??"
com.mapswithme.maps.pro,67.21596244131456,3,0,"Current location is undefined I have set my location access on, my google maps had my location already.The problem is I can not know my route because of this location problem. Where can I set my location in this app? Please fix this. I need it sooner. Thanks. Answers please"
com.mapswithme.maps.pro,67.17605633802816,2,2,"Don't understand good ratings The program looks nice but you can't even enter an address or load a contact. No address I have tried was recognized, only POIs. Using marshmallow on brand new phone. These addresses can be found in OSM. Finds street but ignores house numbers every time. Searching multiple addresses in and around Boston MA and Albany NY. For example search for POI Homewood Suites Boston and you get 35 Middlesex Turpike Billerica MA which is correct; but try to search MA Billerica ... 35 and  you get a building 35 nearby."
com.mapswithme.maps.pro,67.0669014084507,1,53,"Last maps update is a disaster. Can't update a thing, mentions lack of space due to limitations of Android 4.4 (I'm on 5.1 and have a 64GB card set as disk writing destination) and on it's own adds a list of Caribbean islands to the download list."
org.wordpress.android,66.93896713615024,2,0,Decent but not very functional! I find myself having to do everything from my PC rather than here. The app has no function to edit blog settings like Dashboard and posting on this app leaves a lot to be desired. It has little to no support for drafting and I cannot insert images and properly edit their positions within the text. Overall the app needs some major updates.
com.mapswithme.maps.pro,66.92605633802818,2,1,"I've been using this app for car and pedestrian navigation for years, but this latest version is simply useless for car navigation. I just got back from a weekend car trip in the Netherlands, using the app for each segment to navigate. About 20 (!) times in 2 days the map display would simply freeze. Sometimes for a minute, or 2, or 5, sometimes it just hung and you had to kill the app and restart it. The voice announcements still worked (as did the speed indicator), but since this app's turn-by-turn instructions are often ambiguous and sometimes just plain wrong, you can't rely on them, so having a frozen map is really the worst thing for navigation. We lost quite a bit of time around Arnhem, Oosterbeek, Nijmegen, etc. having to stop at the side of the road to restart the navigation. And that wasn't just on my phone, we also used the app in parallel on my wife's phone and it hung at *exactly* the same places. So the current version would really get only one star for car navigation."
org.wordpress.android,66.90258215962442,3,1,It's good but Not good 1. Don't have a engine search for post by name or month 2. Show text and page code together when I try to edit old post 3. I can't upload pictures from app for a page that I get permission to do it 4. Can't access same options that I get from WordPress page
com.mapswithme.maps.pro,66.88615023474178,1,3,"Gave it a second try after many months. Old bugs are still there. In addition, tried to use it as a navigation tool. It's sooo bad. The map freezes, while the meter zone is active and shows the right distance. The route is white color, extremely hard to distinguish from the street. Doesn't know public transport in The Netherlands. Annoying compass thingy that is not possible to disable."
com.habitrpg.android.habitica,66.75586854460094,3,0,"I like the idea, however for me there are several things, that made me uninstall app:  1) i failed to find proper/adequate rewards for the things i do, the whole effort-reward ratio is totally vague and completely up to you.  People who need a holding hand to stay motivated (those who install this app) shouldn't be given too much power.  2) the exp gain is completely uncontrollable and can be abused, no daily cap whatsoever.   The daily exp cap could at least be some kind of a max gauge meter point, which would be a good decision helper in terms of ""how much exp should i get for doing X"" and distributing your daily task load.  3)it takes progressively more exp for new levels and it only makes sense in mmo, not real life. Irl it depends very much on what you're doing, and getting less levels for doing same things could be demotivating.  4)need better char models and more customization. You know how people like skins and pretty looking chars, right? They are even ready to get things done for that."
com.mapswithme.maps.pro,66.65610328638498,2,3,"Usually prefer OSMand for its richer feature set, but maps.me has everything the casual user needs and looks a lot slicker. One point deduction for badly implemented OSM contribution functions. What kills this app for me is that it's chock full of tracking code that uses whatever you do to profile you and send you targeted ads. Now I use the ""Maps"" fork from F-droid that uses the same maps without all that privacy-invading nastiness."
org.wordpress.android,66.47535211267606,2,1,"Fair. Guys, I really like the app overall, but the cursor was jumping around while replying to comments today, I have a hard time liking posts & commenting at times, and I would really love to see it function without switching to web & prompting me to login just to like, follow, or comment.  Also, it is difficult to follow others that have followed me without having to go to web, login, find them again, etc. There are also places where the text gets cut off, like in stats & when viewing Gravatar."
com.mapswithme.maps.pro,66.44600938967136,3,0,"I want to ""add a place/name it"" with an ADDRESS Not freaking pinpoint, how I'm I suppose to do that, especially since I don't know the place?!! Once I added it, my goal is to bookmark it. Help me Maps Me. While we're at it, can't you guys like just transfer all the google named/tagged locations to your app (ok... Maybe this is pretty hard)?"
com.mapswithme.maps.pro,66.42605633802816,3,3,"Hard to use Using maps offline is obviously useful however you often need to know addresses as many businesses aren't searchable. Many addresses copied directly from Google maps also aren't able to be found so addresses need to be simplified, but even this doesn't work sometimes. And the search and 'route to' functions are just generally temperamental and require multiple attempts to work. Improvements needed to make that app easier to use."
org.wordpress.android,66.2981220657277,1,2,"1). Self-hosted site connect fail; 2). Support not supporting - ignoring my answers 4 their questions; 3). Application log new strings writing bottom, have to scroll to read new lines. 4). No info about required jetpack plugin. 5). Impossible to clear Application log."
com.mapswithme.maps.pro,66.13615023474178,1,0,"Wasn't a useful tool in my time of need Downloaded it for the offline maps whilst road tripping to Big Sur, CA. It was not that user friendly and was hard to find some places along the way (unless they had already been pinned) that were recommended stops to see the coast. I wouldn't have known any better on where to pin since I'm from the other side of the world. Also had no voice navigation or any indication on where to turn off (ie. Name of street/exit). Probably good for built up areas but am too put off by its poor perf to find out."
com.mapswithme.maps.pro,66.13615023474178,1,0,"I have been using this app for several years. It was very good but has become less reliable as time has passed. I was beginning to think it was my phone developing a problem but I know have a new one and there are still fundamental issues. It can't find my home street or several major roads in London ( eg Holloway Road, Oxford Street) and regularly fails to get a route due to application errors, dumping me off the coast of Africa. Tried deleting and reloading but no better. Time to try other apps"
com.mapswithme.maps.pro,66.11619718309859,1,3,"Over-all, the program seems OK but the voice is WAY too fast. I feel like I'm listening to the voice-over disclaimer for a car commercial when the directions sound like ""turnrightandthenturnright.""  Also it seems to have issues finding addresses. I have tried several addresses that I KNOW exist but it can't find them. If I put in ""108 East Main Street"" it finds no matches. If I put in JUST ""East Main Street"", it finds the street that I'm looking for but, of course, it can be several blocks from the address I need. And it doesn't realize that ""E Main St"" should be the same as ""East Main Street"" or ""E Main Street"", etc. I.e. if I don't spell out ""East"" and ""Street"", it won't find it at all. And this is an ""Editor's Choice"" app?????"
org.wordpress.android,66.08450704225352,1,4,"This app screews up everything you already have made. If you have used/or are using the web part of wordpress and combines it with this app...it screews up everything. Ex; if you have set NO IMAGE BORDER on your images, and edit the post in this app, it adds borders on all img. If you have set FULL SIZE on images in the web edit and the uses this app, it resizes ALL images to very small when you open/edit only one of the posts...it has made my page horrible and made a LOT of extra work afterwords"
org.wordpress.android,66.08450704225352,1,4,Was brilliant now a bit crap.... I have 2 self-hosted sites.... I can add both to the app and make posts however the main use I have for the app is stats which I can see one sites stats but not the other and I end up in an endless loop of logging in to my wordpress account to connect to jetpack.... Needs an update.
com.mapswithme.maps.pro,65.95774647887323,3,112,"I had high hopes for this app but it's been disappointing on many occasions. Despite downloading the required maps prior to losing internet access, they will not load when I am out and about without internet access. As soon as I am connected to the internet it comes to life. What's the point advertising the app as an offline maps app when it doesn't actually work that well?"
com.mapswithme.maps.pro,65.92605633802818,3,1,"It's a start. Found locations on OSM, but your search couldn't. Multiple location route planning is a must for me, this app doesn't allow for that. Uninstalling. Will check back to see if updated because I like its look."
org.wordpress.android,65.90727699530517,1,9,"Lost my post when I left it to check a new text. Later, I finished a different version of the post - one I had not started in the app - on my laptop and published it. The app interfered with something behind the scenes and took down my post (G rated)! I am uninstalling it."
com.mapswithme.maps.pro,65.90610328638498,2,0,"Tried this, as Here Maps has just upgraded to Here.we.go or some such rubbish - and is now less useful and I hate it.  This one looks good and gets great reviews, but whenever I press the route find (magnifying glass) button it crashes and dumps me out.  It also does this in some of the Settings options.  I want to like it - but will be trying something else as it is no use to me in its current form.  (Using Android 5.1.1 on Galaxy S3 mini)"
org.wordpress.android,65.83450704225352,2,7,"Stats messed up Ditto what everyone else is saying about the stats update. I can no longer tell which posts people are viewing and I can't tell what countries they're coming from. I don't want to have to view the full site on my phone, because then I have to login and that seems to negate the purpose of an app. I really liked the stats page as it was before."
org.wordpress.android,65.7981220657277,1,0,"Always an issue with WordPress.. I put images in my post. The cursor is blinking on an empty line in between two pictures. I want my cursor control. I press on the empty line. Image settings? No thanks, just want my keyboard back. I hit the Menu button. Nothing. There is no keyboard available to hit backspace. Must use dedicated back button which does not perform desired function. Post is not formatted properly. Restructuring the post is not user friendly. Does WordPress really want a user friendly gui? I hope. Also, I cannot scroll up or"
org.wordpress.android,65.7981220657277,1,0,Some functions simply do not work. I have been trying to upload images for quite some time and the media simply will not upload. I Uninstalled and reinstalled the app. Made sure my themes and plug-ins on my self hosted WordPress blog were all updated . Checked the dimensions of the image. There is a progress bar when the image is being uploaded and no matter how many times I try or how long I wait...the image doesn't get uploaded and there is always an error.
org.wordpress.android,65.7981220657277,1,0,"What's the point? I can log into my site much faster directly through the web than I can with the app. It's difficult to edit anything as the screen jumps around when you try to scroll. If there's a WYSIWYG editor I couldn't find it. It added formatting to a post I had started on my computer, which is funny because in the preview all the formatting is stripped. I'll stick with working directly via the web thank you."
com.mapswithme.maps.pro,65.70774647887323,1,103,"I do like the feature of offline maps and being able to put down multiple locations pins to save specific locations, however I am not able to even look up specific locations... When I type in the complete address for a house, the map only shows how to get to the entire street, which some roads can be very lengthy, and not to the specific house."
com.mapswithme.maps.pro,65.67605633802816,3,0,"No voice guidance I would really appreciate if you add voice guidance feature and more accurate for feature like atm, banks, gas stations, hospitals, service centres with names  restaurants, toll booth, famous temples other government offices. As well as arrows showing the direction of traffic.and also usefull feture like track recoder to save the track.and there are many new bridges and diversion which are newly made to save the time and traffic which still not added in your map. Pls make new update 4 above 5star next time"
com.mapswithme.maps.pro,65.67605633802816,3,0,"I used to like this app, but since the last update it has  ""optimized map storage"" which appears to mean the maps have been moved fromthe sd-card to the internal storage and the option to store maps on the sd-card has disappeared. Now I'm unable to keep all the maps of even the few countries in Europe I visit regularly at once anymore. I need the option of using SD-card storage back!!!"
org.wordpress.android,65.58450704225352,1,2,Downgraded rating This app used to be perfect. Now I don't get notifications of new comments. When I click on comments it says 48 comments I have to type into the browser to get access to them as this app shows a blank screen. Once this was a great app. Why break something that once worked so well. I have thousands of people on my site every day. This app is awful.
com.mapswithme.maps.pro,65.51643192488262,1,16,"Downloaded as it is supposed to support offline walking directions but it is rubbish. slow to load and the search can't find a metro station as a starting point to walk from, not that was a big deal as it couldn't find the destination so I guess a starting point is irrelevant. deleted I'll go back ti Google maps and use them offline even thoughbit doesn't give walking directions but at least Maps can find the start and end"
com.mapswithme.maps.pro,65.40610328638498,3,2,"Overall a good app for offline navigation and hiking. A missing feature is importing tracks and navigating along these tracks. The last  version claims map updates are 10 times smaller, but started updating mal data on mobile connection and eating up 1.8gb of mobile data. Before the update it only downloaded maps automatically using wifi."
com.mapswithme.maps.pro,65.38849765258216,1,151,Liked it!!! But recently experiencing problem locating my current location offline.......if this issue is solved i'll give 5 star
com.mapswithme.maps.pro,65.38615023474178,2,1,"App only for big cities like london, delhi etc. Mostly lines only available without name. Shown Only one navigation route, though many alternate available. Pros 1. Less data and less battery usage 2. Big cites data available 3. Make our own bookmarks, location etc Cons. 1. Complete map data available only for large cites. 2. Suburban, minor cites name only included If your moblie has enough space, google offline is better. Not suitable for travellers through small cities villages etc."
com.mapswithme.maps.pro,65.36737089201878,2,81,Unable to find location Today actually to get the some route I had installed this app. But the famous place in hyderabad chilukur balajai temple was not found which is my destination place. Dear team kindly add some important places such that it can be used locally also..
com.mapswithme.maps.pro,65.36619718309859,1,0,"Unreliable Fire some reason, this app never worked fur me in Japan. I tried multiple times, different locatIons hoping it would work this time but it never did. Atleast on my phone there seems to be a performance issue. The searching, panning, zooming is too slow. The location update was painfully slow to even use as a walking aid. I am guessing the problem lies partially with my s3."
com.mapswithme.maps.pro,65.3169014084507,3,54,"Navigation got better, but still will not use it as a main navigation app for car. Please fix: if there are a lot of points in a bookmark set, the list isn't scrolling or scrolling very very slowly"
com.mapswithme.maps.pro,65.25704225352112,2,59,"Current Update many issues 1) Leaves GPS active upon exit, must force exit running background apps of Maps.me. 2) Since maps split, Favourites sluggish to completely unusable.  Was supurb prior to change. 3) Current permission set way over the top, not openly documented. Was a stellar app, going downhill exponentially.  Android 4.4.2 Samsung GSIII"
org.wordpress.android,65.22535211267606,3,0,"I love the app, but it is very slow, it has always been like this, it's not encouraging me to use it when I have to wait half a minute to save anything. It has had some great improvements throughout the years, better stats and more organized layout, it's getting better. This is one of my must have apps at all times. Wish you even more progress in the future. P. S. The preview inside the edit section shows a different layout than the preview outside on the front card of the draft"
de.danoeh.antennapod,65.21478873239437,3,2,"Really neat but missing a feature as basic as sorting episodes in the subscription view by date. Must add to queue to see old episodes first. Many podcasts are episodic and you listen oldest first. Filtering is awkward since it's inverse of Castbox but can get used to it. Instead of hiding played episodes, you check to show unplayed."
com.mapswithme.maps.pro,65.13615023474179,2,0,"It shuts down all the time. I got this app because Google maps didn't allow for downloading maps and I loved it. Now Google does allow offline use whilst Maps.me is becoming more and more unusable, I might as well switch back to Google."
com.mapswithme.maps.pro,65.13615023474178,2,0,"I was told by friends and internet sites this is a good app for when you're traveling. I downloaded it before going to Italy on a trip and also downloaded the necessary offline maps. I was driving using it from Bologna to San Gimignano and while the underlined roads were correct, the instructions were wrong both the voice and visual ones. Kept telling me to turn when there weren't any existing turns on the road or to keep straight when they clearly underlined the exit (so I had to turn right). I had to mute it and just drive looking at the screen which is dangerous. I am disappointed."
com.mapswithme.maps.pro,65.13615023474178,2,0,"Search & location rarely work If you're using this for a country which doesn't exactly transliterate place names into a Latin alphabet the way you've read them, you won't find them with this app. I tried to use it in Ukraine, Georgia, Azerbaijan, Kazakhstan, and Kyrgyzstan but usually end up scanning entire cities for street names (when I have no internet). Also, it seems to have a lot of trouble locating me (usually can't) even when I have the WiFi and/or GPS on even with a connection, on 3 diff android devices. Moving on..."
com.mapswithme.maps.pro,65.12676056338029,2,40,"Slow Routing I used this in August 2016 to drive from the UK to Mongolia and it was a fantastic, simple and responsive app. Updates since have made for a slicker interface to the detriment of routing speed. It now takes a minute to map a route across France and a similar time to reroute."
org.wordpress.android,65.0481220657277,2,1,"Limited feature set and unstable - I have lost draft entries On a number of occasions I have tried to publish drafts from Android Wordpress and nothing happens. Then, when you try to exit the draft and save, it says ""There is a local version of this draft. Are you sure you want to sync this?"" (or words to that effect). I thought that 'local' meant 'on my tablet' - it didn't, and I lost thousands of words of a draft post. I would recommend drafting posts in a word app and then (and only then) moving it into Wordpress. This app is too unstable and with poorly worded instructions to rely upon as a fully working and secure text generation app. I have left support requests with Wordpress (10 hours now and no reply)."
com.mapswithme.maps.pro,64.90610328638498,3,0,Navigation stops working if screen turns off/device locks  Edit: really looking forward into working thin app in background as currently it isn't usable on bicycle or motorcycle as it is unsafe to stare at the screen all the time and it might be hard to see anything in direct sun light. It would be better to put headphones on and just follow voice guide as i do with other navigation app. But that other app doesn't offer bicycle navigation. Also when phone locks ans app suspends it looses GPS fix so it is some waiting time until location recovered.
com.mapswithme.maps.pro,64.90610328638498,3,0,"Good for offline maps but needs some improvement Search function could be improved, for example pick up foreign letter variations with English letters (e.g. searching ""mom"" should pick up ""möm""), search in general isn't as ""smart"" as Google maps (if I'm looking for ""cat"" it will list ""catfish"" ""catfishtail"" etc and be hard to find ""cat"", bus/train stations should show up first in searches, etc) which always finds what I'm looking for and has English names of places. And please stop asking me to turn on location services."
com.mapswithme.maps.pro,64.90610328638498,3,0,Good but...... The idea is good. But it lacks dynamic routes. I mean I can't alter the route. Need more improvements. Like altering the routes. Locating my current spot on the map. And navigating from my current location. Option of travel is limited to car and walk. Why not public transport? I need continuous development. One plus to the app as it save data and I can use it despite my poor data connectivity.
com.mapswithme.maps.pro,64.90610328638498,3,0,"First, I had a hard time to locate a place, through I finally got it. And the second , it took a little more time to find the 400kms route compared to Google maps and Here. And third, I am not able to find routes options like avoid unpaved or toll  roads. And, the turn by turn instructions are not accurate. I am still trying to get used to it."
org.wordpress.android,64.87089201877934,1,2,12.5 Custom posts are not showing on app stats. = You have a nasty bug where half the pages don't appear in stats. Today I am missing about 300 views of 800 total. Jetpack stats work fine on desktop.
com.mapswithme.maps.pro,64.86619718309859,2,2,"This used to be my absolute favorite app! Used it daily. I have over 100 pins and don't want to loose them. But ever since update came out about a year ago, I can no longer get in. Any map I use wants to first download an update but it will not download. Just spins and spins. Help! I really miss maps w me!!😎"
com.mapswithme.maps.pro,64.84624413145539,1,1,"Think I'll stick with Google maps Can't search via postcode. It took me about 15 mins to work out how to even set a route. There is no obvious button to set a route which threw me unlike Google maps you have an arrow button and hey presto where do you want to go and you can only plan a route from your physical location. Not for me, I enjoy simplicity."
com.mapswithme.maps.pro,64.80868544600939,2,165,"USED to be great !... now it's too complex.. it auto updates unwanted aspects you have no control over ...you can't stop it... and so now I feel that it's invasive on my privacy ...I don't trust it anymore I'm strongly considering uninstalling it. once again , someone took something that worked , made it ""better"" and ruined it ! it's like some unspoken law!!!"
com.habitrpg.android.habitica,64.75821596244131,2,2,"Seems to have glitched out on me. When I put in my username and display name, it gave me an error saying ""Path Profile.Name Required."" Then none of the Avatar customization options appeared. I wasn't even able to start the third page when the app crashed. Reopening the app took me to the Dailies tutorial and now I'm sure I'm missing something. I have a Samsung Galaxy Note 10."
org.wordpress.android,64.65727699530517,1,4,"The app is horrible and if you're thinking of blogging from your phone, you've been warned. The posts lose formatting when hou want to edit them after posting, all paragraphs are gone. Inserting photos breaks words in the middle. Photo uploads hang and keep hanging. The app doesn't support raw format but lets you choose raw format to upload which results in upload failures. I will not buy any paid plan for this type of service."
com.mapswithme.maps.pro,64.63615023474178,3,2,"Probably the best offline map application I removed 2 stars for all this spam I get in my notification bar after last update! I need offline map. That's it. And this app is clearly developing the wrong direction. (i don't need another social app to chat with friends, etc...) i would appreciate if apps just focused on their main goal really."
com.mapswithme.maps.pro,64.59624413145539,1,0,"Used to love it till one of the updates Great app and very helpful navigating through canada, usa and mexico. Then one of the updates meant that you have to download smaller areas (e.x. north-west california) seperately. This meant to get an entire state you have to zoom around it while you have internet or you may end up without maps for certain areas. My 5cents, if you can deal with that problem its a good app"
com.mapswithme.maps.pro,64.59624413145539,1,0,"Recent problems with navigation It finds the route but instead of starting to navigate simply close the app without saving the address in the history. I want use it, because before I loved to use it, but after update it doesn't suit me. Please check what's wrong and correct it."
org.wordpress.android,64.58450704225352,2,2,Upload error.  Please fix this Since a new update the option to reblog a post from another blog I follow is not available. Or am I missing something.  I use a Note 4 . How do I reblog it's driving me mad .             Since I last updated the app I can no longer add pics or compose and send a post without getting an upload error message.   It really ia not good enough. I run a successful blog but am finding it harder and harder to do . Please fix this issue. Others have mentioned it so please reply.
com.mapswithme.maps.pro,64.57629107981221,3,11,"Multiple destinations please Currently using the app on my trip through Thailand, Cambodia and Laos. All I wish it had was ability to plan and save a trip with multiple unlimited destinations. Also ability to upload and share a photo when adding a new place, or a rating function like Google Maps would be cool"
org.wordpress.android,64.34389671361502,1,37,Terrible. Keeps coming up with couldnt sink doesnt show me any of my blogs. cant go on setting cant post nothing the only thing that works is view my site. It worked the first day i downloaded the app then i did some work to my site put some posts on etc and after that the app just went terribly wrong. whoever runs this app seriously need to fix it coz its just a joke. if i want to blog when im out and dont have a laptop with me i cant coz this app dont work. Sort this App out now!!!
org.wordpress.android,64.33450704225352,2,1,"Used to be better... This app used to be a lot better! Get constant server errors when trying to simply view the site or access admin, among other issues. I host multiple WP sites and I know they are all functional. However, you can manage and add posts, etc. So, there's that."
com.mapswithme.maps.pro,64.13615023474178,3,0,"Good but... It is a very good app works smoothely, but lately moves my maps (in sd card) to internal memory (pretty tight in my galaxy S4) despite I indicate route to maps is sd. Once the maps are in internal memory there's no option in settings to tell app maps are in sd. Maps storage option dissappeared from setup menu... I guess this is a bug...                                                               Thanks for your reply,  it happened again,  I'll send you an email"
com.mapswithme.maps.pro,64.12676056338029,1,32,App stops working on my android head unit (px5) after the latest update. The app is not opening on my andorid head unit (px5 MODEL). It just showing black screen. I already tried to unsinstall and reinstalled it but still the same. I also clear cache and clear data but it did not help. It is not loading only black screen when I try to open. After that it shows error to send report to developers.
com.habitrpg.android.habitica,63.87323943661971,2,88,"This is terribly buggy and you're better off avoiding it; use the website instead, if you're on your mobile device. Latest update doesn't update habit counters on-screen after you press any buttons; all of the command is processed though. App still doesn't display items that are found. Just another buggy update."
com.mapswithme.maps.pro,63.86619718309859,3,2,"good needs some basic improvement and to add some rudimentary features like adding a sign after you visit a place either bookmarked or is a part of some guide to know which place you already visited since some of us visit dozens of places and just a few at a time and also when downloading alot of guides make an option for them to work as one option instead of confusing us with all the different colors, been using maps.me over 2 years now and i really want to keep using it so please update it"
com.mapswithme.maps.pro,63.84624413145539,2,1,"The map is inaccurate compared to other offline maps After using it for almost a half a year of traveling and i travel almost on every day basis i foud the map not acurate, last few trips it failed me the most. 1st. It couldn't find  my postiton in the city (despite dowloading the map for the city - Düsseldorf ) and was turnig me aroud the whole city to come to the place that was only 10 min away from my starting point... 2nd. It gives completely wrong route despite downloading the map, puting in the right adress (4 km in different direction) and having wifi."
com.mapswithme.maps.pro,63.82629107981221,1,0,"downloaded this app to get ready for a trip to the uk. Can't seem to actually download the maps I want. Can;t figure out how to download the cities guides I want, seems to go in circles. Perhaps it is only friendly to the producers country of origin? Google maps will take me right to the city town  building I want. Can;t figure this one out. not user friendly at all."
com.habitrpg.android.habitica,63.80868544600939,2,1,"Really buggy right now. There's no way to create a party on the app, and I can't even join one. The website can't seem to log me in and if I click on any of the links on the FAQ page, it takes me back to the homepage. Also, tasks are listed in the order which I put them and not in the order that they expire.. so I have to check each task for the date and time of expiry. Not only that, the dates are displayed weirdly.. some have dd/mm/yy format while others have mm/dd/yy. Developers have much work to do."
org.wordpress.android,63.798122065727696,3,0,"Handy, but with a few kinks Great app for quick updates or edits on your blog when you're away from a computer, but there are a few issues, at least on my samsung galaxy tab pro. Editing pages or posts doesn't give you access to all features, and if you're reading other blogs, the comments section always says ""no comments yet"" even when you know there are comments."
com.mapswithme.maps.pro,63.786384976525824,1,6,"Petty poor at finding addresses. I can input a street name and it gives distances to each street by that name in the entire city, which is fine, if you know the distance of the street that you want. I can input a suburb and it will find the suburb, however if I want to input the street and the suburb simultaneously, it tells me that it can't find the location. As for inputting a street number, forget it. Maybe I'm doing something wrong but I seem to be able to use all the other GPS apps. Uninstal"
org.wordpress.android,63.65727699530517,1,0,"Does not work with several popular comment subscription plugins. If a blog has comment moderation enabled, and then an administrator replies to  (and thereby approves) a comment which is ""pending moderation"" from within this app, the comment author will never get the reply notification email.   This is because this app appears to somehow bypass the `wp_set_comment_status` hook when administrators reply to a ""pending moderation"" comment within the app. The `wp_set_comment_status` hook is what fires the reply notification emails for many comment subscription plugins.  There is a clue that the developers know of this bug (I do see it as a bug) because, in this app, an administrator can ""Reply"" to comment that is pending moderation, but in the regular WP Admin interface, the button is labeled ""Approve and Reply"" not just ""Reply.""  I hope this gets fixed as it would be great to use this app to approve and reply to comments, and fire the `wp_set_comment_status` hook so that comment authors can receive email notification of the replies."
org.wordpress.android,63.65727699530517,1,0,Unusable. Cant write text for blog.Just says edit.Can't edit. Same in site. Confusing and too many buttons that seem to do absolutely nothing. 1 star is too much(6 months later...Still can't add any text.Complete mess.Done my online blogs elsewhere. This is junk.)PS they replied here send them a email. I did.No reply. Zero support for a useless app.
org.wordpress.android,63.65727699530517,1,0,It's Bank holiday wanted to start a blog Seems good looks good but go to upload a header and the view files page doesn't open. Maybe I will start a blog about all the useless apps out there all afternoon uninstalling an app to get it to work it's happening on my Galaxy S6 also my Galaxy Tab 2 total rubbish no support
com.mapswithme.maps.pro,63.59624413145539,2,0,"I used this app for a long time, thinking it was excellent, but the recent update has made it next to useless for me. I have been using it for a road trip through eastern europe and asia. Previously it worked excellently, but now it takes forever to calculate routes, especially annoying if you take a wrong turn! Also the timings have gone completely wrong. The same trip that said it would take 2 hours before the update now takes 6 hours! (It was correct in the first place!) And finally, it is unable to calculate trips of more than about 300km. A big shame because i loved this app before"
org.wordpress.android,63.58450704225352,3,2,Can't Sign in to See Stats Use this app daily all day and I haven't been able to view my blog stats or my clients blog stats. Says name not associated with account which is incorrect. Having to use my iPad Mini to check stats which is an inconvenience. My Note2 is my main device. Rating down from 5 Stars to 3.
com.mapswithme.maps.pro,63.55633802816901,1,2,"Horrible Offline Map Just downloaded this app based on the amount of down loads I assumed it would be very good.  I compared it to Google Maps,  the arrival times were an hour and forty five minutes apart.  After comparing the routes, the Map.me app does NOT give you the shortest, , quickest route;  nor does it have accurate addresses.  I tried several addresses and it kept saying ""oops address not found"". I am very angry because I wasted a gig downloading offline maps and it DOESN'T WORK!  FAKE  REVIEWS! AVOID!"
com.mapswithme.maps.pro,63.55633802816901,1,2,"Newest update cannot find my current location App was very great until I downloaded and intalled the latest update. Now, the app is unable to find my current location and if it does (after many attempts) my blue arrow usually moves out of the road/street. Most of the time, the blue arrow would not even move or just shake in one position though I was currently driving. Please fix this possible bug. The previous update didn't disappoint me!"
org.wordpress.android,63.443661971830984,1,2,I hate WordPress Not only the app. The website logged me out and told me I need a new password so I reset it and it just did the exact same thing. I uploaded one piece and now I can't even access my account. I feel like I have been robbed of my own work. I wish I could write another review because one doesn't show how disappointed and disgusted I am with word press. This is my first day using WordPress and I have spent more time trying to login and reset a password then actually getting to post content.
org.wordpress.android,63.416666666666664,1,39,"Today an update! What have you done! 8.8 is foul! I go to write a post, title in, picture added ... but it will not allow me to press return to write beneath the picture. What the hell is going on? My return key says ""done""  I am unable wither I write first or insert media it makes no difference. I can not press the return key to drop a new paragraph or add on a new line. Please correct this or help !"
