app_id,score,star_num,helpful_num,review_content
com.mapswithme.maps.pro,61.234939759036145,3,90,"GPS not working without Internet!!! yepp, the gps only works when i get online otherwise it gets stuck at the last position where i came online usually wi-fi..so no gps while offline!!  big turndown😑😒 otherwise maps are good... improve it n I will increase the rating... I m using Mi4 with version 4.4 android.. n 1 more thing add a feature of planning a route between any two points on the map like by selecting them on the map not  by searching,  like Google has.."
com.mapswithme.maps.pro,61.153614457831324,1,9,"Needs a long way to go. Many street names are missing. The font size is way toooo small - just not useable. I want to travel to Thailand but because of the lack of street names and small font size there is no way that i could use it on my Samsung Galaxy Tab2 with 7 inch screen. At the best it gives me a general idea. It displays English as well as the local language which means nothing to me and only serves to clutter the map. In my home country, Australia, many street names are missing so it is of no use at all. In my opinion if you are going to create an app then at least do a good job. Much better to start small and do one country well first before taking on the whole world.   :-)"
com.mapswithme.maps.pro,61.108433734939766,3,28,"It's ok. It can be frustrating to use. The directional arrow sometimes keeps turning round and round and then points to the wrong direction. Nov. 2019: I just did the maps.me update--the search function doesn't work the same way it used to before the update. I used to be able to put the number of the house or building, then the street, city, state, and the app would locate the address. That doesn't work anymore."
org.wordpress.android,61.066265060240966,1,0,"Used to love this app I used to love and very actively use this app. I went to use it today and it refuses to let me on without entering a pin, a pin I never created and have no knowledge of. I went on the desktop site (on my account) & found no way to set a pin! Over a year of blogging and I'm locked out of my account for no reason. UGHHHH!!! Tried contacting the support w/ no response. This is INSANE."
org.wordpress.android,61.066265060240966,1,0,"Can't read blogs! All I want to do is have one place to be able to read blogs from THREE people. That's all. One doesn't appear unless I search for the specific url every time and another won't appear at all- it's a private blog but was always available on my iOS the wordpress app. The last is fine but that's hardly a good success rate. I don't need all the advanced features, just a simple blog reader."
org.wordpress.android,61.066265060240966,1,0,Can't Login to Self Hosted Site I have tried logging in to self hosted sites. Can't log in I keep getting incorrect passwords/user names. If I got this error for just one site I would assume it's user error. But I get this for every single site.   I couldn't find a solution on the forum. I think I will delete the app for now.
com.habitrpg.android.habitica,61.01807228915663,3,0,"Wonderful potential and with excellent content but not very well executed. UI poor & buggy; connectivity & state-saving bugs; unintuitive & hazy. However, still a tremendous tool with (I don't use this term lightly) life-changing potential despite! I feel as though the gamification aspect is tangential but foundational to the system design. If the user relies on the superficial static pixel-art RPG as the primary mechanic incentivizing their real-world habits, tasks & challenges, they'll plateau real fast, as there isn't much substance to the 'game' side. The social/game features (custom avatars &c.) are steeply ramped to try to drive pay-for-play schemes, so the appeal to some of a casual showoff/hangout sort of play are curtailed. Some of the user-contributed content (mostly in Challenges but also in general chatpost/Tavern) is excellent; imagine self-help style microlessons but from evidence-based and therapeutically-sound sources, as well as plenty of great personal strategic content and tips from a range of people suffering from a variety of impediments to routine/studying/self-care/productivity/etc. sharing what's worked for them. Incredible, and there's also arts exposure, bookclubbing, hobbyisting, and more being done through the system as well. Bottom line is same as the top: This has awesome potential to (actually) help people improve their lives but the system isn't designed very well and on top of that the app isn't up to professional standards.  Don't have it? Get it, and start it. Try it for a couple weeks if you can. Keep reading..."
org.wordpress.android,60.98493975903614,1,27,"This app is terrible. I've had it on my laptop before and it's just as bad, ( if not worse) than using it on the tablet. I suggest if they're going to make an app for wordpress, they should probably allow the writers to publish their writing by centering it, changing font size, etc. I always have to publish my stuff after posting it and going in and correcting those mistakes making it 10 times harder than it should be. This app is made for people who enjoy writing, not to make what they enjoy more stressful."
org.wordpress.android,60.816265060240966,2,3,"Image uploads and sign in I loved how easily I could upload images for my posts on wordpress. But with the app, I cannot upload an image, even if I tapped on the ""Add new"" tab. Also, I have to sign in everytime I want to access to my account, in spite of checking the ""Keep me signed in"" box. I can't find an alternative app for WordPress and I am really disappointed with the app of the website I so love."
org.wordpress.android,60.70481927710843,3,2,"This app has syncing problems. I started a blog post on the app and then finished and published it on desktop version. When I went back into the app, the post was still a draft and whatever I wrote on the desktop version wasn't there. It then synced and reversed the post back to draft with half of it missing. I had to go to WP admin on desktop version to restore to the published post and republish it."
com.mapswithme.maps.pro,60.554216867469876,2,128,"So inaccurate and unreliable! It was the cause of MUCH frustration when walking in Barcelona and Seville. It seems to perform better in cities laid out on a clear grid but beyond that, it's pretty useless. I absolutely would NOT use this app for driving navigation. To be specific, the location arrow is very slow to respond and it often indicates the opposite direction of actual travel. Next, t here seems to be a 'sweet spot' for reading the street signs when zooming in to pinpoint location."
com.mapswithme.maps.pro,60.39759036144578,3,0,"Could be better Good for finding nearby gas station but virtually unusable for anything else as it doesn't allow for inter-card routing (so when I go from Germany to Czech Republic i have to switch my rout a few times cause I'm traveling over 2 states and one country) ... Edit 1: one star up for great customer relations, once the intermap routing is done, this will be 5* app :)"
org.wordpress.android,60.20481927710843,3,0,"Not as bad as others I know I recently said there were no problems with the app, but I've definitely discovered some big ones. First of all, there's this ridiculous ""auto-capitalize"" feature that seems to always be on no matter where in a sentence you are. Also, editing and writing posts is near impossible because scrolling down your post seems like a project in itself, wish you could actually zoom out more. Even writing comments on posts seems like more work than it's worth. Other than that, not bad."
org.wordpress.android,60.20481927710843,3,0,"Needs a spellcheck function esp since default keyboard autocorrect doesn't work in the app and the app doesn't appear in my recent app tray. I can't even tell if it's opened and still running in the background ==;; The editor is quite weird too since it doesn't apply all the functions I added (blockquote, etc) when I want to post the thing and have to use html mode to make sure in the end. Also, can the ""allow comments"" etc functions be added to the post settings too? Do consider, thank you!"
org.wordpress.android,60.20481927710843,3,0,"Fine for text but not images I am using the Wordpress app both on my Nexus 7 and iPhone however both can't seem to upload images to the library or crop images from there (the upload button don't seem to work). If you have access to a normal computer it would be fine, but for people like me who's travelling and having access to only their phone or tablet its quite inconvenient. Hope the next version can fix this"
org.wordpress.android,60.17771084337349,1,1,"I can't tell how good or bad this app is as it won't let me log in to my self hosted website. It doesn't recognise my details but they work when I log in on a web browser.  I'm hoping it is better than the last version, which had random error messages when I tried to refresh any page (particularly the comments section)."
org.wordpress.android,60.17771084337349,1,1,Where is the Submit Button At After done writing a post it is hard to figure out how to get out of the text area so you can submit the post. How to get out of the text area after writing a post? What is the Button I have to hit on my phone to show the menu?
org.wordpress.android,60.066265060240966,2,0,"I love using WordPress online. However, in the app needs much improvement. It's nearly impossible to post pictures to your profile or on the customization page, and even if the upload works, you still can't crop. It's a pain in the butt having to wait until I come home to edit my posts instead of just using the simpler app. The information text is often skewed off of the page making it illegible. another issue is the sidebar - it doesn't always show all of the features of the app. Poor quality app."
org.wordpress.android,60.066265060240966,2,0,"This app is very useful, when you can use it and edit your site as you please. In order to access Themes and edit the website layout I chose I have to log in again, and then it doesnt even go through. In order to log in I have to recreate a password and log in, and then it does it again, the next time I want to make changes. This is ridiculous. Please change it. The app is free, and should be functional. I would consider paying, but i dont want to pay for something i cant even use."
org.wordpress.android,60.066265060240966,2,0,"Ok functionality but... Over the couple of years I've used this app I return to it hoping it's better and although the functionality and layout is ok I consistently lose my work. I have had particular problems with photos. After half an hour of adding photos and editing captions I switch windows and come back and all my work gone. Sometimes just the text remains, sometimes nothing.  Unfortunately I can't find an alternative app out there."
org.wordpress.android,60.066265060240966,2,0,"Really not happy. Just typed out a post and scheduled it. It's now vanished and I can't get it back. Also, Instead of giving us useless features,  why not allow us to have multiple accounts set up?  It's the one feature majority of users need. With apps like wordpress being used for business as well as personal blogs,  surely this feature should be essential?"
org.wordpress.android,60.066265060240966,2,0,Give us a search button! Trying to update my posts when I have to scroll down hundreds to find the one I want is just ridiculous! How difficult would it be to have a search button so I can find the post I want to update easily- there is one on the iOS version so why not android?!
org.wordpress.android,60.066265060240966,2,0,Clean app but has some bugs still.  Media randomly will have sync problems and will show error.  Blog post cannot be published and shows a generic red error notice.  These are kind of core things that needed to be used on a WordPress site.!
org.wordpress.android,60.01204819277108,2,18,"Using this app is extremely dangerous for your website content. It seems to lack version history checking, and will push its most recent version over everything on your website. Foe example, if you finished and published a post online but had an open version on your phone, poof-there goes all your work. They get a couple of stars for trying to make an app, though. It would be super useful if it just had a version control or option to manually resolve conflicting versions."
com.mapswithme.maps.pro,60.00000000000001,2,0,The map itself is good. thus it can not choose the route between highway and a free road.  the main problem is. before i was sighn in into a google from this app. to keep organised my bookmarks.  now my phone was little broke. i reinstall android 6.0 OS to my phone. then i reinstall maps.me and then. i was trying to sighn in into a google service from the app. to retrieve my bookmarks. but i get a message from google.   that they not support this app anymore. because only browsers permitted to make authorisation requests to google. it's classifieds as embedded user agent also known as a web-view.    anyway i can't get my bookmarks back. not allowed anymore. and google authorisation still there. kind of useless now for me.
org.wordpress.android,59.92771084337349,2,4,"dont really like the new block editor. not always works good, and i prefer the classic editor. still use it till now. stats is useless, the old version is better. current version's stats and block editor is absolutely not am improvement."
org.wordpress.android,59.873493975903614,1,18,i dont like the new stats it's messed up a bunch of stuff from previous days I would much rather have kept it how it was I prefer knowing my exact numbers. I will change my rating to 5 star's if I could see my daily stats in detail ( exactly how many views I am getting)
org.wordpress.android,59.78915662650602,3,12,Okay app- Sucks for Photos I seriously hate how every time I try to make a post with photos it fails. Then the draft is saved to my phone instead of my account. It's really annoying because I prefer to have my blog have word and images. So I only recommend this app for text posts and reading.
com.mapswithme.maps.pro,59.60240963855422,1,0,"A little disappointed Was planning to use the apps for navigation in Osaka Japan. Paid for the pro function so that I can search for places. However, I realized the map is mostly in Japanese (unlike Google Map). The hotels that I've booked cannot be found using the search function. I supposed you would need to enter the hotel name in Japanese in order for the search to work. Google map works wonder using English. I wonder if I can get a refund. Even without using the search function, the Osaka map is difficult to read (compared to Google Map) as it is mostly in Japanese."
com.mapswithme.maps.pro,59.40361445783133,1,2,Problem in pakistan maps The application is great and useful but too much problems. im frm pakistan and in app the pakistan street view is too much slow and few streets not found jst gray colour shows on screen. Lahore city map is showing lahore old city not show new roads and places. And karachi city is not visible coz it jst shows gray blank screen. Please fix this. Then ill gv 5 star
com.mapswithme.maps.pro,59.30120481927712,2,0,"Search & location rarely work If you're using this for a country which doesn't exactly transliterate place names into a Latin alphabet the way you've read them, you won't find them with this app. I tried to use it in Ukraine, Georgia, Azerbaijan, Kazakhstan, and Kyrgyzstan but usually end up scanning entire cities for street names (when I have no internet). Also, it seems to have a lot of trouble locating me (usually can't) even when I have the WiFi and/or GPS on even with a connection, on 3 diff android devices. Moving on..."
org.wordpress.android,59.17771084337349,2,1,"Won't refresh The main reason I use this app is to share my posts. Since I updated to this version of the app it no longer updates my posts . Once in awhile it says ""pull down to refresh"" or something obvious, I can't tell for sure because it won't let me pull it down. If it keeps up this way I'm going to uninstall it and use my laptop to share posts. It doesn't always keep up with the reader either but it's not as bad as when I try to update my posts, I like to see them on my phone.I liked it better before I updated it"
org.wordpress.android,59.17771084337349,2,1,"Hate This is an awkward, buggy, un-user friendly mess-- but the blogs I follow are WordPress-- so I plow on. Reader NEVER works right, won't let me read comments, add comments, or ""like"" a blog entry-- so I wind up using my browser anyway. The blog themes and settings are cumbersome as well, and just as buggy."
org.wordpress.android,59.17771084337349,2,1,"Confusing I've had some frustrations while using this so on my Nexus phone. I can't figure out how to save a draft, so my posts get published before I want them to. Limited editing options. Says that posts haven't been uploaded when they actually have been.   I like WordPress, but this app drives me crazy."
org.wordpress.android,59.066265060240966,3,0,"Need Alignment Option Note 4: When working within the wordpress app, the visual editor options are limited.  I need control over aligning my text.  If I want to center a title and then left align the cursor to begin my writing, there is no option available.  If I go through the web, all the text options appear.  I need access to alignments and justifications in the visual editor tool box on the application, not just through the web.  I've read up on something called kitchen sink but I cannot apply it to the app on my note 4."
org.wordpress.android,59.03915662650602,1,1,Now you have removed the other blog reader & notifications options on Wordpress for android....this app is less than useless to me??? Bring them back please!!!!!!!!!!	I love the android app but WHY remove view admin as an option?:( Also reader where did that go? Now I cant read the blogs I follow on my phone bang goes my fave passtime between jobs???bring it back! :(:(:( Come on guys......get it sorted!!!!
org.wordpress.android,59.03915662650602,1,1,"Had the 'free' edition of Wordpress. Was going to purchase the 'premium' edition, but the people at Wordpress began removing my posts for no reason. Had friends try to find a couple of my stories but saw the message from Wordpress, 'this posting has been removed by Wordpress'. UNINSTALLED!"
com.mapswithme.maps.pro,59.006024096385545,2,10,"Routes are unstable. While following proposed route I was requested to turn back and follow a new route.  Missing ""do not download"" option in map diwnload dialog window. Unable to configure localisation of the map directory. Menu bar disappears at random? Navigation proposes routes violating the law and mistakes public roads with field roads.  After update navigation is much worse. No perspective view despite it is enabled in settings. Calculating a route is slow, arrival estimation changed from optimistic (below 4h) to pessimistic (over 8h) for a route Krapkowice-Warszawa (Poland, realistic estimate ca 5h). Rerouting freezes very often.  Figured out how to enable perspective view. I had to disable it, close the app, reopen the app and enable it. I fear of other bugs."
com.mapswithme.maps.pro,59.0,3,0,"Decent app. Tried out a few offline nav apps that use osm for data and this had the best looking map display for me. Clean and clear display during navigation a plus. Suggested nav routes were generally good, but did not care for the inability to ignore toll roads as well as to get more than one suggested route. The biggest shortcoming for me was that with just about all osm apps, the POI/address search are useless unless those items are entered in the osm database. A suggestion would be to have a online search function (like MapFactor's google search) to be able to find those items and be able to translate the info into an offline nav point. Another suggestion would be to improve the display functions during navigation, ie: speedometer/speeding warnings, lane assist, and fixed speed cameras. Needs improvements but a solid app overall."
com.mapswithme.maps.pro,59.0,3,0,Issues Downloading Maps to External Storage I installed the app and for several days have tried to download maps with routing for several US states. I used settings to download the maps to my external SD card. The app shows and says that maps or downloading/downloaded at first. If I exit the app and reenter. only a couple of maps now show as downloaded. Tried to uninstall/install several times and still does not work correctly. More stars when this major feature is working correctly.  Update: Giving you three stars due to quick response and concern! See my email to you with the requested info. Let's get this working together!
com.mapswithme.maps.pro,58.90361445783133,1,0,"Bloated piece of junk. search results for a train station or an airport will drive you mad. trying to locate Amsterdam by typing 'Airport' or Airport Amsterdam will return every  business in the world containing the word airport, restaurant, bars, airport place, everything except the actual Airport. I guess developers  are too busy bloating the app (response time is so slow it is barely usable anyway. Plan for a phone with 4GB orf ram for that monster., or go back to paper maps (which works WAY better if you need to find a train, an airport, a street. If all you need is to look for restaurants  I guess Maps.Me can give you some advertisement along your way. Otherwise avoid this thing."
com.mapswithme.maps.pro,58.90361445783133,1,0,"App is dead on arrival on my phone. If I tell it to route to destination, -poof- app is gone and I'm staring at my phone's home screen. Repeatable. It draws pretty maps, but doesn't route without crashing.  Yes, I looked at the article about maps crashing the software.  It is your job as software developers to make your software robust against invalid data, not mine.  We are users and are capable of sending practically anything unthinkable into the software, including exploits."
org.wordpress.android,58.78915662650602,1,0,"Very poor. The most ridiculous and non-functional app I've ever seen. There are so many bags I cannot even name! I cannot upload any photo, the scale of new post creation page is over sized that I can't see all the options. The navigation is enormously vague. I don't see comments I've made and blogs I follow. Finally the app crashes all the time. Well... The raw job. It's irritating."
org.wordpress.android,58.78915662650602,1,0,"Out of Sync Among Other Things Updates I made are out of sync.  View Site button is not showing all kinds of updates that I made and I know my changes were submitted.  There are multiple pathways to make changes, but that is no use, because I don't know which is the one that will work.  It keeps loading comments in a pop-up in front of my page and I can't close it!"
org.wordpress.android,58.67771084337349,3,3,"It's good but... It's good but I miss the admin options as well. I miss those features when I post a post. For instance, when I hit post it puts all the post together (published, draft, scheduled) why can't it be separated) and why can't I create gifs for a post. That would be nice. I should have the same features from admin as the app."
org.gnucash.android,58.63855421686747,2,96,"I like the desktop software, but this app is not really compatible with it. I can't open my file on the app, and apparently if you enter transactions on the app you have to go through this whole manual export process to get them onto your desktop document. Not worth the effort, so it's kind of one or the other, app or desktop."
org.wordpress.android,58.53915662650602,2,3,"i have one wordpress domain. That site i can do everything on Desktop or pc. but Mobile application I Cannot Post Anything like video, image, link, photo. 👎 its Notified, The file not uploaded, generic error Pls, solve our problem!!!"
org.wordpress.android,58.51204819277108,1,8,"Have been a happy user and advocate of the Wordpress app till the recent update and am facing the following issues: 1. Can't upload any photos to my post at all. Nope, the photo(s) don't even appear in my Media Library. 2. Batch/multiple photo upload option to my post is gone. I usually upload over 10-30 photos to my post and its beyond ridiculous if I only have the option of uploading 1 by 1?! Gallery option is not what I am looking for either!  Submitted a ticket/query to the Support/Chat to resolve the above issues. Will update my review if this is resolved! Till then, this app is a 1 star for me. Have to resort to using back my laptop for blogging now. Disappointed as this was my on the go mobile app for Wordpress."
com.mapswithme.maps.pro,58.30120481927711,3,0,"As a cyclist I have to say that this is the only app so far that I have checked that allows you to create routes using small roads that doesn't crash or fails for some random reason or has them all removed; google maps, strava, osmand, bike citizen, here we go, sygic maps, all of them failed spectacularly, this one did not.  However the real problem is that I am unable to create anything but short routes due to the limitations in the amount of stops that I can add; given there are tons of forest roads you can never pick the one you like and make something longer than 30km of a route; It also isn't even a paid feature, I'd have paid for such feature in a heartbeat.  Two fixes, having 3 stops is ok if I can chain routes, as in save them and load them quickly; or allowing to add up to 10+ stops, the average that you need on 80+km rides on these forest mazes.  Back to square one having to buy a GPS, and these garmins aren't cheap at all; I am however pleased on how close this was to actually work, that I dared to write this review; hoping they implement it, even if it's paid; maybe they can have competition in something they never expected to."
org.wordpress.android,58.17771084337349,3,1,"Two step authentication problem. The design and usability of this app is very good but recently I enabled two step authentication and started having problem.Even after selecting to remember my code for 30 days, it logs me out immediately after login if I try to browse different sections of the app like comments... Please fix the problem with two step authentication and it will be a five star app."
org.wordpress.android,58.17771084337349,3,1,"Useful An a developer/admin for a small web consulting company, this has been a pretty handy tool for quick little edits.  I can't seem to get the stats feature to work on self-hosted accounts.  If this is a feature not available to self-hosted users, they should hide the button."
org.wordpress.android,58.15060240963855,2,6,"Disproportionately Half-Baked The feature set of this app is spread out all over the place, implementing some basic features and some advanced features. I'd rather have all the basic features and no advanced features! I mean, how hard is it to implement lists in the visual editor?"
org.wordpress.android,58.15060240963855,1,2,"Rubbish it didn't publish my post after trying to do so 5 times, could find no share link to post on my other social media and then it deleted my post completely!!!! I would have thought WordPress had more skills than this! I'm deleting this app because it sucks."
org.wordpress.android,57.92771084337349,3,0,"I love the app, but it is very slow, it has always been like this, it's not encouraging me to use it when I have to wait half a minute to save anything. It has had some great improvements throughout the years, better stats and more organized layout, it's getting better. This is one of my must have apps at all times. Wish you even more progress in the future. P. S. The preview inside the edit section shows a different layout than the preview outside on the front card of the draft"
org.wordpress.android,57.90060240963855,2,5,"I liked it at first but it wasn't syncing to any of my devices so it's completely pointless. I ended up having to copy and paste all of the long text that I wrote out into a Word document. At one point, I noticed that the text in my draft was gone. I hit the ""back"" button to get off that page and the WordPress ap SAVED MY BLOG AS THAT... I would have lost EVERYTHING if I hadn't had a page open on my laptop where I was editing that page and could just hit ""publish"" on there to repopulate the page with my text... Scary."
com.mapswithme.maps.pro,57.8433734939759,2,92,Became worse It was excellent light app. Now it shows map quickly but does not respond to touches approximately 10 secs. Phone is hot after a few minutes of using. It shows hardware OpenGL requirement. My phone does not have opengl. But one year ago app worked perfectly without that.
com.habitrpg.android.habitica,57.81325301204819,3,2,"So far I'm finding it very helpful and it's a great idea but the app for ui is hugely unintuitive and chunks of it seem not to work at all.  There are buttons that just look like explanatory text and other things that look like buttons that aren't.  If I hatch a new pet or try to make a new change to my avatar it can sometimes take several minutes for the app to recognize and show the change, meanwhile I'm trying to figure out what I did wrong.  The entire party structure and invitation setup is needlessly complicated and frustrating.  The actual task/to do list setup is great. That section of the app is what we're here for and it's really great. The reward and group mechanics are good motivators. It's just the structure of the game that needs improvement."
org.wordpress.android,57.78915662650602,2,0,Annoying! Generally okay if a bit confusing. But if I publish posts through the app the stats say no one has read it (when I know for certain people have). This leaves me with no accurate way of knowing how many people have read the post. Also if I save a draft and publish a few days later it says I published when I saved the original draft. I use Wordpress for professional purposes so both of these things are extremely annoying and not worth the hassle. Stick to the internet website.
org.wordpress.android,57.78915662650602,2,0,"Well, it started of well but now I am encountering new problems every single day. The app is not user friendly. Kindly upgrade it. I have already posted my queries to the contact group. Waiting for the problems to be fixed. But this shouldn't happen. I do request you to please make it an app worth using. I just starting blogging and do not want to loose everything by deleting my account."
com.mapswithme.maps.pro,57.756024096385545,3,9,"Voice guidance during driving is not as good as on Google Maps, e.g. no ""turn left, then turn rught"" if next turn is immediately after current one. No voice advice and no sign like ""use the 2nd lane to turn right"", if 2nd is better to, e.g. turn left then. Streets that I don't need to use for my way are hardly visible during navigation which makes harder to compare map to actual turns on my way and consequently makes harder to define whether actual turn I approach is the one map talks about or it's the next one. Please don't hide turns that are not part of the route! Until that I prefer other navigation apps. Text on the map made adjustable - thanks."
com.mapswithme.maps.pro,57.65963855421687,3,17,"Not sure and a question for the developers Recently uninstalled the app because of a massive spam-like flood of messages in all sorts of languages. I bought the app before, it used to be ok. Now it is free and you say you have other means of incone. Free always comes with a price for the user, usually loising control of privacy. How do you make money and how is our search and personal data used? Do you sell information or do you now have ads in the app? Concerned about privacy. But I also like the offline maps feature. Some maps are very large though."
org.wordpress.android,57.65060240963855,1,0,"I need to edit this review, the most valuable feature of the app were the widgets and they simply don't work!!! The values are not getting any update!! The new today widgets are missing the title of the blog. This was a nice feature on the old widgets, light and dark themes are not wnought to identify the blogs. The widget does not keep the size, from time to time I have to expand them. When clicking on the today widget I expect to go to today, this was the default behaviour of the old widgets."
org.wordpress.android,57.65060240963855,1,0,Some functions simply do not work. I have been trying to upload images for quite some time and the media simply will not upload. I Uninstalled and reinstalled the app. Made sure my themes and plug-ins on my self hosted WordPress blog were all updated . Checked the dimensions of the image. There is a progress bar when the image is being uploaded and no matter how many times I try or how long I wait...the image doesn't get uploaded and there is always an error.
org.wordpress.android,57.65060240963855,1,0,"Posts will not refresh Just this week, my posts stopped refreshing. I removed my self-hosted site and added it back, but I'm still having the same issue. Been over a week and all I've gotten is one email asking what site I was trying to connect to. No support. No answers. Blocked access from my IP from too many failed login attempts. Needless (and sorry) to say, the app is been uninstalled."
com.mapswithme.maps.pro,57.60240963855422,3,0,"Maps.me is usually better than nothing. Route planning is not the best. I could not drag a route to change it, and the app often refused to plan a route that ran near uninstalled maps. At one point, the route it chose added about an hour to a six-hour drive. The triangle icon indicating direction of travel often pointed perpendicular or opposite to the actual direction of travel, or ran alongside the road, or across open fields or bodies of water. Amusing on the autobahn, but a real pain when driving slowly or walking in a city center or small village. Gives very short notice for lane changes/exits. And unlike Google Maps which will say ""slight right"" or ""use right lane,"" this app tends to say only ""turn right!"" Which, again, is confusing. If you can use it, Google Maps is way better. But this did have the best interface/features of the various OSM-using apps that I looked at. I'd probably use it again, but only as the last resort."
org.wordpress.android,57.51204819277108,3,12,"I've been on an unending search for a platform to express my thoughts (blog) WordPress gives me an easy to write, edit and share options. it's amazing, I got a free domain and beautiful website ( still working to make it look better) it's been a great experience. My only challenge is that I can't complete edit started on my laptop from my phone."
org.wordpress.android,57.51204819277108,1,4,New update needs fixed Won't let me see anything but my posts. I can't access blogs I follow or stats now. Also I hate that when I open the app it goes to my posts. I would like it to go to the reader like it was when I first started WordPress.
com.mapswithme.maps.pro,57.506024096385545,1,0,"Used to be the best map. Great features, easy to use, but it has ONE MAJOR BUG that has been there for 2 years - they sometimes solve it, most of the time they mess it up.  It is a very simple thing : the option to save maps to SD CARD.  Sometimes an update would relocate your maps to the phone, sometimes it would delete all maps, sometimes you had to uninstall and reinstall, sometimes ....  This time they have surpassed it : it moved all my SD CARD maps to memory, filling it right up!! And today there is no option to locate maps to SD CARD any more.  2 years and they still can't get this simple but ABSOLUTELY CRITICAL feature to hold.  So, finally, I'm done and, guess what, in doing so, after trying 8 apps I have found an even better one :  HERE MAPS."
org.wordpress.android,57.26204819277108,1,3,"Bad way of Syncing I wish the app would give you an option to sync what's In the sever into your tablet or what's in the tablet to the server. I had a bunch of posts on my blog, I had to move my blog to a new server; confident that I had all those posts on my tablet, after the new server was setup, I went to the tablet, logged in with my blog account, I was still able to see all my posts saved on the tablet, I then hit Sync, thinking that all my posts were going to be uploaded. Well they did not. To my surprise it erased them all leaving me with nothing more  than a hello world post. That was a catastrophic."
com.habitrpg.android.habitica,57.09036144578313,1,0,"Downloaded this app hoping for a fun way to form new habits, but when I get to the register screen the first two tutorial panels are blank and then the third one lets you link social media accounts. Then I can't save the username and display name I create, and the avatar generator screen doesn't load any options. Opened the app the next day to find nothing I could edit had been saved. Uninstalled and tried registering again with a different account and got the same results. Pretty disappointed"
org.wordpress.android,57.06927710843374,1,25,"I am really annoyed right now with what just happened. I typed an entire poem of about 8-10 stanzas on the spot and I had to pause my work for some reason. I updated the saved work and suddenly I see what? A screen with only the first three LINES of my first stanza. Now what can I do and what can you do to repay for my loss? It was definitely one of those Wordpress glitches and I am fuming right now. I HAD to publish that post right away. I have no backup, nothing. I need some response from your side. Otherwise I am deleting my blog."
org.wordpress.android,57.03915662650602,3,1,"Still a bit crashy. It's nice enough, but it's still a bit crashy. I've also experienced weird keyboard issues with it as well.  There should be the same auto-save functionality that WP does through the web UI for new posts- it's not fun to have to start over after the app crashes and deletes it. Advice: Save early & often."
org.wordpress.android,57.01204819277108,1,2,Downgraded rating This app used to be perfect. Now I don't get notifications of new comments. When I click on comments it says 48 comments I have to type into the browser to get access to them as this app shows a blank screen. Once this was a great app. Why break something that once worked so well. I have thousands of people on my site every day. This app is awful.
com.mapswithme.maps.pro,56.99698795180723,3,101,This app is very good if you need a map while not connected to the web. This app has a long way to go. Update: I have had this app for sometime now and they have done a good job making it better. I find myself using it more often than when I first purchased it. I would go 3 1/2 stars if I could.
com.habitrpg.android.habitica,56.91265060240964,2,27,"I used to swear by Habitica for a long time, but frankly I find it almost unusable. The biggest, most important problem is the way sync works. You can't use Habitica if offline (or have bad internet connection), you can't click several buttons in quick succession, and you are never sure if clicking a button actually sends data to server, Android widgets are absolutely unusable. Habitica's manual frames it as if it's not their, but user's fault.  I have more than a dozen of Habits and about the same amount of Dailies, most of which are themselves checklists. I keep track of multiple habits, therefore I open Habitica and press + and - many times a day, sometimes several times in an hour. If every time I try to register a Habit or a Daily I must worry about Habitica not syncing properly, then it robs me of time and mental energy. Which makes it useless for actually instilling habits."
org.wordpress.android,56.90060240963855,2,1,"More frustrating than useful, non-user friendly, glitchy Can't see anything on the page where you type your blog on the app, with the keypad obscuring everything even when I'm not typing. Today (which was also only the second time), when I posted on my blog, WP wouldn't let me reposition images inside the article after adding descriptions to them, both on the app and the website and I had to add an additional note at the beginning of my article explaining the images, compromising its structure. I'm new to WP and intend to write more, so please fix these asap."
org.wordpress.android,56.90060240963855,3,5,"Suggestion I like this application but the problem is on the ""post"".  I would like to suggest that their will be a ""search button"" so it can be easily find the certain topics or writings without keep on scrolling and scrolling. :) I am looking forward for this soon.  Thanks a lot."
org.wordpress.android,56.873493975903614,1,6,"Omg The universal sign for save is that little floppy disk. That doesn't mean POST TO MY WHOLE ****** BLOG. (And email my subscibers, so when I delete the post, they can still see the carnage.) One star, because the black hole option wasn't available."
com.mapswithme.maps.pro,56.86746987951807,1,140,"Suddenly failed to run After the latest update today, I can no longer use the app! I don't need the latest features, please bring the app alive! I have reinstall rebooted a million times, doesn't work! The app is simply dead and doesn't launch."
org.wordpress.android,56.78915662650602,3,0,"Good app. Needs saving/reliability improvements I like the app overall. Helps me post content to my blog with ease. The interface is nice and crisp. However the last time, I switched apps and came back to find that all that I had written had disappeared - not even a local draft was saved. Was very disappointed. Hope there's a feature that saves as you type or at least recovers what you've typed."
org.wordpress.android,56.78915662650602,3,0,"Does not update... I just started using this app and it does not appear to be updating... I go to the ""My Posts"" tab and it is not up to date... I guess it's good if you want to ust use it to post content but not to keep up with what you've been working on."
